address,timestamp,voting_power,choice,author_ipfs_hash,reason,proposal_id
0xF04AF2bBd5e9994C89747B529fe4ce7007a0e7aD,1689379519,28.171174286061767,1,bafkreifokeejdasdlvuozqxlg274odons3s2e5drcao3yu5f5qdh5lr2cy,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xe5a5FD0295428964A2AE0364ff7dD85664a3E59C,1689379519,28.180072928537971,1,bafkreih4g5ozzvgrb4lhgabgbkzfsmrjtbq66qokynne4vcziy4wa3figy,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x93D4f3AD3c8F15d3Ed0f42f6532D60cECDcC5E2D,1689379519,28.379018393352169,1,bafkreicrndrrcaixoa6tlp57z2grmmq3pyfudvh5dxkqpp47pnz2p3f4ga,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x0f8b176f116Ea74bdfF227eBf76F88d4c4DBfb9C,1689379519,29.085763415368994,1,bafkreidiykqiafoizqlvdkr66ftti7aou3xx7lux55cephd4dhvpgiivaa,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xF04AF2bBd5e9994C89747B529fe4ce7007a0e7aD,1689379731,28.171048378120481,1,bafkreieawxkveeaxwwluirkky4hnmrvlv2axedqrfchor7mpzc7u6yt5ne,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xe5a5FD0295428964A2AE0364ff7dD85664a3E59C,1689379731,28.179946980825189,1,bafkreihzbk5vg3a4of3s5rx44ogfm35qkfos7jju5zwk6ym34meyrpkmja,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x93D4f3AD3c8F15d3Ed0f42f6532D60cECDcC5E2D,1689379731,28.378892443074943,1,bafkreicb5mcs7un5jkknvctnhdyafim462gxvjhpn5a7jtd2e7b5huwtgm,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x0f8b176f116Ea74bdfF227eBf76F88d4c4DBfb9C,1689379731,29.085633419772957,1,bafkreiekrmexfgkf32ipt3v3ksgxrj5uxfayah3ahmezygwa4rlj2r3hte,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x8AC52205A3dd1bEA75E86D5fF35856890517F969,1689380512,28.68216203802449,1,bafkreidtqravi4jse3l7mazu4fyvljkydfubbxkjcpgjjao526how66sp4,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xDf32d8c53ceA01776541392Af981cD2EbC06Cb2E,1689380512,28.691690995547159,1,bafkreiacfwz7iq7od6l5bdp2ei4zdclosyoitmbncd6fpfw5byqifhebqm,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x96CB5f9C5B6b316C5aEf5458a3f3aCFe7c70c7E7,1689380512,28.6931435238086,1,bafkreifytsw63k5gf4moxl5xrnva4dmlc4l4xt7bmw6zad6mbwyqa7qfri,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xcc82Bb57d86184f04E59488050014c4477E4e083,1689380512,28.69647054147411,1,bafkreifxmfrowwk6pcem6mulebnrk5twjlloladsovqtuwn7w4l37f44yy,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xe68AA6cC70d9039c4E421c9dAF214d4f0aaf9f97,1689380512,28.697701285085639,1,bafkreig4i22qig4tuedgcgrxrmoumnhx6qdfusa7jfrfx3pie75lltqu4i,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x3E6d61E25c78aBc10D1490a68a3f9AEF5AFa93Dd,1689380512,28.698635638131279,1,bafkreia2tuzmab34r6zktxln7z76xz6znxlnrr5glzbd7prykrump74h7y,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xbc448EbeB200765f71c6ad51fca99e59F6F3e84a,1689380512,28.701219952979681,1,bafkreieerthpqkqn33obtjgl3lhexhydzc4fldluew2bx5dvosucyjggc4,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xEb30820036aCF22446C635e4FA1013809F38a867,1689380512,28.706538738395263,1,bafkreicpkilzs2du3gfcxa57stkxb2bsfyejtcs5potvu2alvtw5yzbwee,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xedaD277E6b851949aA4617123a6a79b4c4B516B4,1689380512,28.710748910502343,1,bafkreihixav6hfaqry4unfqpscfekgnzjrxiqig3i2rbpdadtspqzooh6y,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xa59554E0fbA80063739BA2e474E2C369a87Ce97d,1689380512,28.716690163868591,1,bafkreiawrwy3klonffeepgasjfnhy5pcnj6cw3xf7nydvhmdcf6xwmmrke,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x8AC52205A3dd1bEA75E86D5fF35856890517F969,1689380600,28.682104770140167,1,bafkreibfnp4zzqekqoml2zihunr27kfrdhq2uxzjafgbobjktq52ohh2ma,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xDf32d8c53ceA01776541392Af981cD2EbC06Cb2E,1689380600,28.691633708636964,1,bafkreiehqlswkanqwrf3hcf52grmvq5soqmftxstbw3knvzpuycpkkhesi,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x96CB5f9C5B6b316C5aEf5458a3f3aCFe7c70c7E7,1689380600,28.69308623399823,1,bafkreig5w6z57nuxne2xcwmzeyisqlonwzrptbfvor2jkutjropjomedxy,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xcc82Bb57d86184f04E59488050014c4477E4e083,1689380600,28.696413245020889,1,bafkreif3k3gufyt736dp6jkqaao7ngxty4iap24a27hafww726ts66mhxi,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xe68AA6cC70d9039c4E421c9dAF214d4f0aaf9f97,1689380600,28.69764398617507,1,bafkreiag6n6joigh2o24izjvjp4u4nrooijmai7uxcjxxb35owoazsz2im,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x3E6d61E25c78aBc10D1490a68a3f9AEF5AFa93Dd,1689380600,28.698578337355144,1,bafkreie2idefunxseu6avutlxfe2k2675kscxw3ijqmvatljhmivcuvxra,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xbc448EbeB200765f71c6ad51fca99e59F6F3e84a,1689380600,28.701162647043603,1,bafkreifalhehcwe5q2t35r5h33xxk7dzrtxrvgigabzrh5qiwteilzdhwq,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xEb30820036aCF22446C635e4FA1013809F38a867,1689380600,28.706481421839506,1,bafkreicod3zqwq42252vgkhl6gnsizkru4paenkkvcj3bnovymb3eklcoa,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xedaD277E6b851949aA4617123a6a79b4c4B516B4,1689380600,28.710691585540395,1,bafkreiakmg5ooviwtu5xdx3hthjo45xay3eo6bjqos2ykoupyh3gwmzk3e,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xa59554E0fbA80063739BA2e474E2C369a87Ce97d,1689380600,28.716632827044112,1,bafkreiftfxvgrgjfwhkwaozuaqulpnromafpsxuq5e73worqh4ysqlx6gy,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x8AC52205A3dd1bEA75E86D5fF35856890517F969,1689380698,28.681982598653612,1,bafkreigeadofkk44s3zgppmccdgph7as2vaiklb73ig5baq62ltogsbqly,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xDf32d8c53ceA01776541392Af981cD2EbC06Cb2E,1689380698,28.691511496561876,1,bafkreifbn5qyrbblhw5f6kdwzfdbc2us7uxn6v444ihlqlg4tzp3hmazcm,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x96CB5f9C5B6b316C5aEf5458a3f3aCFe7c70c7E7,1689380698,28.692964015736106,1,bafkreiht2u7pubfeuryntlddaxwpocupvlwnwmet3b3c6fcujy5cvp3ftq,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xcc82Bb57d86184f04E59488050014c4477E4e083,1689380698,28.696291012587359,2,bafkreic2ala5k2dqlaokkku4av2gdug4uwnpcs4uioaxo4b3r3q7gpms6e,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xe68AA6cC70d9039c4E421c9dAF214d4f0aaf9f97,1689380698,28.697521748499192,2,bafkreigolz23oxeq2pwphaartumriyewhdyn2te3bbb352gy7jzmgtfwcy,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x3E6d61E25c78aBc10D1490a68a3f9AEF5AFa93Dd,1689380698,28.698456095699395,3,bafkreiec4sbncycsjsmpmv2yb5lryofb7bxpq4e4weechep6mgyfexuxp4,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xbc448EbeB200765f71c6ad51fca99e59F6F3e84a,1689380698,28.70104039437998,2,bafkreievmqljryhxycoo4j7ju3asrixdnlo5o2phdlpcicbi5zg74mrd2q,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xEb30820036aCF22446C635e4FA1013809F38a867,1689380698,28.706359146520548,2,bafkreic6wwrhmxjtebgr4vuqaarqdahadkg6x3tflyshotfyxjx6yqbigu,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xedaD277E6b851949aA4617123a6a79b4c4B516B4,1689380698,28.710569292288241,1,bafkreihhca2iy3iqelbxxrcf37jbmmyk7b5ekvcjhxuxhvvf5meabie4fq,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xa59554E0fbA80063739BA2e474E2C369a87Ce97d,1689380698,28.716510508485225,1,bafkreicwecgjhsvnenju3xeh647yiw7qu45jasqggfmrbsshpf7fk6y74u,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x702E2A9D7795C07b4BEb044B1d13b22E8F43E346,1689381684,25.965099230497103,1,bafkreie36n2ljfykmidagr5uhjgvczotty4xafmcnjsybrbwwf4f6upr2y,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x137c716F8Ba033C19ecF455C86aac55cF7Bd6e41,1689382361,0.1076313165222427,1,bafkreidqaosynanrn65ns2ir6yhjitn2uxni3qxghzzqyhklibspeirrai,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x137c716F8Ba033C19ecF455C86aac55cF7Bd6e41,1689382440,0.10763110723761569,1,bafkreife6iz2pu745cajsp55efkwazgssb6ivbw57j2dxb4rprjbu4ydca,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x137c716F8Ba033C19ecF455C86aac55cF7Bd6e41,1689382513,0.1076306607637449,1,bafkreigqkv2t7jbjfing6ys6nyjxcmuixo7z5u5r5gmgyy7a2mvbywkckq,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x208D59D0C162Ba89B14cc457138D1331a911dE1D,1689383169,1.1143208435758516,1,bafkreia32n7x5whajg4hhfeumlgzy6egs6oiou4jnxnmjl24ggvsinaksq,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x208D59D0C162Ba89B14cc457138D1331a911dE1D,1689383208,1.1143257547884342,1,bafkreietaea62vgnw6mifmeww3yaaq6cd32jpbyoxze6ddorl2udvoxx3y,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x208D59D0C162Ba89B14cc457138D1331a911dE1D,1689383282,1.1143280569193319,1,bafkreiab5uwtj4h4wpinrim4lzpudaoyok6xxcxknstvyppzovaswc7nta,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xACE071D9392e4949f6CEaEf2aDb8110C6aE85f85,1689385467,23.58843484173757,1,bafkreiexsikrcof2blxlzdd5mpp7l7k2z5hkxhly7rv3wu26cbqm5abfgm,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xb7Beb8B2DEBaE8f3A2920094770bcf4a56497Dc0,1689385504,27.244406709736491,1,bafkreiftwolkfpjgh7w2fehmthp5qio4yqofxtoht3jt34vcfzqm4xjk3y,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xF7FE37Fc92D2D7De75ac92554C07B6c68be85FeD,1689385592,25.249064222887078,1,bafkreidul4doifmvjycnkovgfdg5sstkng7htz575llwbqiy5pnty42fda,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x52452fD88853ac68aD68B18E4c42f407a4417980,1689385600,25.317975942848769,1,bafkreibccp24yayw3qil4ndxfnppwyvuxxkumogtmmqro5bmjei5hxx4hi,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x2Fd530C86130b546945B31Fe7694c14C681C0403,1689386090,1.9442274684954248,1,bafkreiajyvttybcroisoblkmg6cm2mqspx54ni3hi6gkwbmyv52xizsax4,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xFD56d8869882C8D102756C2e866fEA13ad538b43,1689386090,1.9449983755040003,1,bafkreidykg23vtpukyllygyvchank3uq3bzz64hvbex54jensuveljggje,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x2Fd530C86130b546945B31Fe7694c14C681C0403,1689386107,1.9443298327775145,1,bafkreidw37g765hmbwgbm4jfyzvni4kqecvumdnmgdgrsifuzfuvyfdpjm,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xFD56d8869882C8D102756C2e866fEA13ad538b43,1689386107,1.9451007803746243,1,bafkreih4fknaxbci72hpmi4ocf25akwsgqy5diracmhop2bq57tpyhbjxu,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x5d43B93C19C07945e4EDCf4Fd7e1cFb5f92CFa17,1689386119,25.248950574992609,1,bafkreifu4teai3zd2cyppp2chouasxunjadb6wxd4lgi7ddcmybbm2r5au,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x2Fd530C86130b546945B31Fe7694c14C681C0403,1689386122,1.944377816034744,1,bafkreideahcvunhzjhf7mlymkzgfrfig7d2oyscmaccjpyxalfjfmhuafa,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xFD56d8869882C8D102756C2e866fEA13ad538b43,1689386122,1.9451487826577287,1,bafkreiguw55yqekbvuvau5dmy7dp22vptjrmr4bravnaijysenpzjxqsxm,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x97a60bA9230C224Fc063a86809C2cCC2eB11c71c,1689386122,24.167012459780491,1,bafkreihi7tgqfifrodg7mnqwmug77xgcjiqatjaibvsmhnof66rc6k4z2m,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xFF8e5873B0321B35Db8AfD827F69EDF520840B7b,1689386152,26.0935429350052,1,bafkreidbrnhythzqhd3nkk4rk6kltiwahgeaq6hfdr76ntdgq6pd5aq3fa,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xC475b01Ae093B877CB2aCE2bdFbcEf0D280B932c,1689386159,25.427946008782484,1,bafkreifyretpzos5lavv6zmgucyjigb3dkmqpq3hl767jxd4mrrirmokiq,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xa06274B0699F3a453e63b30807acd20Adc141B1C,1689386213,25.519033143042151,1,bafkreihkhog5nxq4feuaurbnrkoeaodzibudirbb34rv2mlohgfskm6kpu,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xEdda63eB9120Cc7240F92A9083DEEec964C9634f,1689387071,0.27085883480089851,1,bafkreiep3ixung3ubo555c3zcsqpzlt74lv2wimlef5ackh3u5xulzqyw4,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x35B156bdc100C3aB88069E300F26e3880e8f1FAd,1689387071,0.27124329770781341,1,bafkreid24mr4shugdwvrjbnxzqrqpgjzgxsa35dscu4vxafkrt5el6lna4,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xdC461B1b4C0342c1Baf52737c285f399DdAAEA09,1689387173,1.4837199391165168,1,bafkreieixp54yckk42vc3vjhlwcq6mxdhogij3gyz7qr2fwbubbvzcqjsm,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xEdda63eB9120Cc7240F92A9083DEEec964C9634f,1689387206,0.2708582633229496,1,bafkreidz5esudgd5lau2sgtdqnkjf3otzw6hhb7zczdgdyha7l4vev4lia,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x35B156bdc100C3aB88069E300F26e3880e8f1FAd,1689387206,0.27124272541869632,1,bafkreibh5qvefd2bk54zrmlnuxkj737ohgbsgck7frenvgam4v5jngz3zq,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xEdda63eB9120Cc7240F92A9083DEEec964C9634f,1689387326,0.2708570441699919,1,bafkreigjevzr7ahbgx4rhnjbvh7qqcaaqn63w3drfwzxdrb4y43nfnhsvy,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x35B156bdc100C3aB88069E300F26e3880e8f1FAd,1689387326,0.27124150453524642,1,bafkreidpewpwgqdr2dqdkjmeadjkgs3j7gkq7diskasokqxrk65j65qjfa,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x3febd100B6D01D000ad6993d72ABFC47E0a365ce,1689389314,0.19505380618068319,1,bafkreib3icoh477zeezzfwpr5o5z76hkakovhaegglknepbhh3ywo7trme,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xdd9E40E8f2E361F8b32Df1326C2272B99f287De8,1689390609,0.42537600336601261,1,bafkreie3cgm5z5tqjcofwxmtmsai3nv7pct5fvwkr53in7j4xdj4cg23uy,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x07c9F05D1bbfaAD509a1e216584F97a56222Ed03,1689390609,0.42542141075064732,1,bafkreibwptpt2mg2t34mbtk3r74dagwaxqqwhpctqdpw733mnzufxgdthe,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xdd9E40E8f2E361F8b32Df1326C2272B99f287De8,1689390731,0.42537511219401891,1,bafkreifoboparbnmivss7ttwgbhe6m2k2z2j6z32bleihb5c5fncjrqu6q,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xdd9E40E8f2E361F8b32Df1326C2272B99f287De8,1689390820,0.4253732110270988,1,bafkreieatouo5fhnotnqd65lyyvlkprnntgvmb4gucsakhxcopw5bfxy7y,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x07c9F05D1bbfaAD509a1e216584F97a56222Ed03,1689390820,0.42541861811366111,1,QmNNndpAGGpQ9ixLoJEf9u1GND9ephPf4wTeBLvESwMnyw,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xaEC7a56305a9d0D0Fd5CCA2cc1D7ab66998e4932,1689391548,0.23621249223153051,1,bafkreicfwg2j2q6gpiquzxzxl6fsk36qe3vwqhhyjylsb3avd7wqpod32a,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x13521F1DF7867ca57d8c2C53F4117009F9DAFC90,1689392643,0.0893396147684329,1,bafkreih6gyyt3ghwxf4mos5uyg3twod2itxqmjfedj6yoexmrl7lrg3pxi,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x13521F1DF7867ca57d8c2C53F4117009F9DAFC90,1689392752,0.0893400226779403,1,bafkreidc2rfxncjkcpfnz5vkjkqkxb5bnf2lxlqohytphicb7yhwry77je,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x13521F1DF7867ca57d8c2C53F4117009F9DAFC90,1689392840,0.0893402138855218,1,bafkreicey2rxggx2jqoe736gjtdufbwrri7kaxqdpnncl6so47rnmdyksa,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x545D0Ea534712444B96a9dE22B56133b5647f2eB,1689397182,28.371601173178878,1,bafkreidnnj3w7jwi56pvi7r7yenmlwprz2f2idkpro626gnpg75ouzo3o4,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x545D0Ea534712444B96a9dE22B56133b5647f2eB,1689397245,28.371660933452848,1,bafkreih4mrguyzeholu5k4d2tzouvcfwmis57asy7s7okkgcqvpoqkmfdu,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x21ccfeBDaAB09D3d59D722Ad6191fb768462E8Ad,1689398051,28.731232988204656,1,bafkreiesjxyftteqskll43exebydo54naz5eschxcpn7rucg7oianogule,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x21ccfeBDaAB09D3d59D722Ad6191fb768462E8Ad,1689398089,28.731362303273151,1,bafkreiguxnchbh3p43dwl2khihadr5fx5cjxya3duunjyzgekottyvd5t4,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x21ccfeBDaAB09D3d59D722Ad6191fb768462E8Ad,1689398150,28.731422919711505,1,bafkreiaemoh7vgok2c2u3a7sp4yu2wrbtfdajmreprttd572stkbepdj4q,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x2849D02BAf4bCaEb571a7cFf2102d3051A3b054E,1689398640,27.64730793142877,1,bafkreiakio5gfzrxtukxyurhtjr3u7voct3uecmtpfrhy3c3wcktlwsh6q,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x2849D02BAf4bCaEb571a7cFf2102d3051A3b054E,1689398682,27.64725081384886,1,bafkreicpmhk4kunt7anfgevkkmquf42v3ozwuqwr77whutq2cc5nrvg4ge,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0x2849D02BAf4bCaEb571a7cFf2102d3051A3b054E,1689398711,27.647128963011721,1,bafkreiflrf2ei4ux3fcqgzcfxl7aggvcuc5v7igmcf37tsulbnoausixli,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x06b0b5FbF43aAF789a74d309A2DB86B53b2E863C,1689399215,27.648970815617648,1,bafkreic6uy2ehcwgg4v5nuxmtrxsl72dul2eixskdta3qssnoomwud5mye,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xcE8474Eb7276186E7dD12912ffa23b3df2347327,1689399215,27.660021931427469,1,bafkreic2pkuvrn53mf22beocame7vhbai4vbwhqegzwm2f4yhxy5bkyqk4,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xE9566FED5FA4711531B37B2564aA50a3bC845A79,1689399215,27.673835826189741,1,bafkreibbxdwgjb6umiqs7gncrtz4aylnvd53abslsyjrp725dp4kvlqk7e,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xa0E4Ee320117c7A7342f7bf092e85050035AC72C,1689399215,27.719882142034944,1,bafkreigswk2n333mk4zgjjp7gqx2ttpozqja2yp63lojmjbgfhomlbofye,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0xddF3899ef8Cb0c5Eb5aFa59aFbb039Cc28D98f8D,1689399215,27.729091405238837,1,bafkreicwgr7s2rxzrnkj47o5z5wvjy2kj6lvufyvory5j6ugrgu26x76vq,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x3Fd63c9715B37660aFfc5f1d4476c6451c513c28,1689399215,27.811974773725343,1,bafkreiehxgdxwyboo4tupn22bmpqrqdamdafw56knqftwykc7hpn5ckbnu,,0xf1274081c9f4db1db77f30f21b53f61dde8716f8d3f2aac7367709bd4af369b2
0x06b0b5FbF43aAF789a74d309A2DB86B53b2E863C,1689399241,27.649149795957577,1,bafkreihboldzadm7ht6mq4ggwujwzwxp5tdjjejnfnfzenzzvmux7je364,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xcE8474Eb7276186E7dD12912ffa23b3df2347327,1689399241,27.660200983304687,1,bafkreieafvvrblgpfdbddmlgqijfmeazi4wepzhsja7ouuoip5zactkkuq,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xE9566FED5FA4711531B37B2564aA50a3bC845A79,1689399241,27.674014967488571,1,bafkreicnz2fo75zi42eqapnutppey7llawgy2w3qr3vrualzppd23xsq6u,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xa0E4Ee320117c7A7342f7bf092e85050035AC72C,1689399241,27.720061581405819,1,bafkreibbj3ejvjq3tj5z62xrpkc44o6yog65tali7iuhdn6yajmsf2vwsy,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0xddF3899ef8Cb0c5Eb5aFa59aFbb039Cc28D98f8D,1689399241,27.729270904224119,1,bafkreiarqwcumxpat6nxt7wamq35ys6nl2q2k6lxi6atv6yn2yepv5ksfq,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x3Fd63c9715B37660aFfc5f1d4476c6451c513c28,1689399241,27.812154809240312,1,bafkreifkqldewt27cdyztvoyrmamuaudt7xn2x5kr352luw75u4sklfg4e,,0x85c675f303a69df297e1fdcf6dc2845366a8672362e946150ba4a4d7928cc8ea
0x06b0b5FbF43aAF789a74d309A2DB86B53b2E863C,1689399269,27.649092674572493,1,bafkreifmfvxkpjx33dybseop6ejeucu3yk223s5zo7okzolcgcbvygrbx4,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xcE8474Eb7276186E7dD12912ffa23b3df2347327,1689399269,27.660143839088555,1,bafkreigtewyi7ai5bmzjhzyqiouedwrw2pxyhmrakchkyjdyy7i63e5us4,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
0xE9566FED5FA4711531B37B2564aA50a3bC845A79,1689399269,27.673957794733628,1,bafkreibtde75qy6xmujn7alajxs4bi2uvml63bl67ixcibitixupr7elvy,,0x3cb9430062af89937887e9d359e4765de4f138c6bcea49ee66225a8fa998e97b
